snap_ts,instrument_name,underlying_price,mark_price,mark_iv,open_interest,bid_price,ask_price,volume,volume_usd
1788323693370,ETH-18SEP26-2000-P,2418.82,0.002906,58.31,1746.0,0.0028,0.0031,908.0,7127.87
1788323693370,ETH-25DEC26-3600-C,2438.89,0.018321,55.16,2544.0,0.018,0.019,1.0,41.83
1788323693370,ETH-25JUN27-900-C,2490.68,0.648043,72.05,0.0,0.646,0.651,0.0,0.0
1788323693370,ETH-25DEC26-9000-C,2438.89,0.000346,78.5,2069.0,0.0003,0.0006,0.0,0.0
1788323693370,ETH-30OCT26-2350-C,2427.83,0.095327,50.04,196.0,0.094,0.096,0.0,0.0
1788323693370,ETH-25SEP26-2700-C,2421.77,0.014259,50.02,10718.0,0.0135,0.0145,159.0,7095.99
1788323693370,ETH-25SEP26-11000-C,2421.79,1e-05,155.29,3423.0,,0.0001,0.0,0.0
1788323693370,ETH-30OCT26-2750-C,2427.84,0.035976,51.18,529.0,0.0355,0.0365,76.0,6640.14
1788323693370,ETH-4SEP26-2520-P,2414.68,0.045286,43.9,0.0,0.0425,0.0485,0.0,0.0
1788323693370,ETH-5SEP26-2660-P,2415.02,0.102073,55.2,0.0,0.099,0.1065,0.0,0.0
1788323693370,ETH-25JUN27-3700-C,2490.66,0.075638,56.36,0.0,0.074,0.077,0.0,0.0
1788323693370,ETH-25SEP26-10000-P,2421.77,3.129221,146.32,759.0,3.115,3.1495,0.0,0.0
1788323693370,ETH-25DEC26-2200-C,2438.89,0.166005,52.16,52422.0,0.165,0.167,0.0,0.0
1788323693370,ETH-4SEP26-2150-P,2414.69,0.000403,74.11,2546.0,0.0004,0.0005,311.0,268.39
1788323693370,ETH-26MAR27-2100-P,2462.91,0.088429,54.93,708.0,0.0875,0.0895,0.0,0.0
1788323693370,ETH-11SEP26-2700-C,2416.73,0.002951,49.56,1931.0,0.0027,0.0031,54.0,493.65
1788323693370,ETH-18SEP26-2800-C,2418.82,0.005179,52.67,1345.0,0.0048,0.0055,103.0,1502.63
1788323693370,ETH-4SEP26-2440-P,2414.68,0.018366,40.44,325.0,0.017,0.019,68.0,3402.72
1788323693370,ETH-27NOV26-2850-P,2433.9,0.215418,52.22,0.0,0.211,0.2185,0.0,0.0
1788323693370,ETH-25SEP26-2380-C,2421.77,0.057993,49.12,2.0,0.0575,0.0585,2.0,323.05
1788323693370,ETH-5SEP26-2320-P,2415.02,0.004375,47.99,102.0,0.0042,0.0046,102.0,1340.68
1788323693370,ETH-3SEP26-2340-P,2414.47,0.001483,47.05,327.0,0.0014,0.0017,193.0,726.81
1788323693370,ETH-25JUN27-2500-C,2490.66,0.195331,55.34,3193.0,0.194,0.197,2.0,987.6
1788323693370,ETH-3SEP26-2380-C,2414.47,0.018034,41.43,1.0,0.0165,0.019,1.0,96.41
1788323693370,ETH-4SEP26-2360-P,2414.68,0.005086,44.65,0.0,0.0048,0.0055,0.0,0.0
1788323693370,ETH-25DEC26-4000-P,2438.89,0.650762,57.18,223.0,0.6425,0.6585,0.0,0.0
1788323693370,ETH-25JUN27-800-P,2490.68,0.007168,75.3,693.0,0.0065,0.008,4.0,68.34
1788323693370,ETH-26MAR27-6000-P,2462.91,1.443705,61.99,1.0,1.4245,1.4725,0.0,0.0
1788323693370,ETH-18SEP26-2600-P,2418.83,0.089666,48.32,30.0,0.0885,0.092,0.0,0.0
1788323693370,ETH-25SEP26-3100-P,2421.77,0.282992,57.44,1.0,0.279,0.2875,0.0,0.0
1788323693370,ETH-2SEP26-2500-C,2414.21,0.0,48.93,942.0,,0.0001,641.0,2030.29
1788323693370,ETH-25DEC26-1600-C,2438.89,0.357207,59.76,620.0,0.3545,0.36,0.0,0.0
1788323693370,ETH-2SEP26-2440-P,2414.21,0.011017,39.96,2105.0,0.01,0.014,2196.0,40329.11
1788323693370,ETH-26MAR27-3100-P,2462.91,0.340045,54.57,99.0,0.3325,0.3445,0.0,0.0
1788323693370,ETH-30OCT26-4400-C,2427.83,0.001393,65.59,685.0,0.0011,0.0017,0.0,0.0
1788323693370,ETH-5SEP26-2400-P,2415.02,0.013251,43.8,520.0,0.0125,0.0135,520.0,21645.86
1788323693370,ETH-25JUN27-3400-P,2490.66,0.459926,55.94,5.0,0.45,0.466,1.0,1088.35
1788323693370,ETH-5SEP26-2360-C,2415.0,0.030351,45.19,50.0,0.029,0.0315,50.0,3320.16
1788323693370,ETH-25SEP26-13000-P,2421.77,4.367985,170.75,0.0,4.3445,4.396,0.0,0.0
1788323693370,ETH-25DEC26-3800-P,2438.89,0.572043,56.23,26.0,0.5635,0.579,0.0,0.0
1788323693370,ETH-25JUN27-1200-P,2490.66,0.019881,64.82,517.0,0.019,0.021,1.0,46.2
1788323693370,ETH-25SEP26-1300-P,2421.79,0.000345,98.26,4863.0,0.0003,0.0004,0.0,0.0
1788323693370,ETH-2SEP26-2480-P,2414.21,0.027263,44.86,67.0,0.0245,0.031,111.0,4981.97
1788323693370,ETH-4SEP26-2700-C,2414.68,0.000139,61.05,3645.0,,0.0002,1314.0,2101.66
1788323693370,ETH-5SEP26-2580-C,2415.0,0.001538,49.07,128.0,0.0013,0.0016,128.0,1127.92
1788323693370,ETH-25SEP26-1400-C,2421.77,0.422394,91.01,1553.0,0.42,0.4235,2.0,2119.41
1788323693370,ETH-27NOV26-3300-C,2433.9,0.019173,54.61,2.0,0.0185,0.0195,0.0,0.0
1788323693370,ETH-3SEP26-2480-C,2414.48,0.001585,42.63,883.0,0.0014,0.0017,807.0,9551.67
1788323693370,ETH-26MAR27-5500-C,2462.89,0.010273,60.59,2976.0,0.0095,0.011,1.0,26.72
1788323693370,ETH-25SEP26-3600-P,2421.77,0.48723,67.82,907.0,0.4825,0.4925,0.0,0.0
1788323693370,ETH-2SEP26-2400-P,2414.21,0.000755,35.02,1684.0,0.0006,0.0009,2333.0,16115.19
1788323693370,ETH-25SEP26-1300-C,2421.79,0.463548,98.26,68.0,0.4615,0.4645,0.0,0.0
1788323693370,ETH-3SEP26-2480-P,2414.48,0.028722,42.63,130.0,0.0275,0.032,210.0,13089.58
1788323693370,ETH-25DEC26-1600-P,2438.88,0.013246,59.76,8097.0,0.013,0.014,150.0,4276.55
1788323693370,ETH-4SEP26-2380-C,2414.69,0.021305,42.41,45.0,0.02,0.0225,45.0,1668.23
1788323693370,ETH-30OCT26-2050-P,2427.84,0.022405,52.15,418.0,0.022,0.023,105.0,5380.13
1788323693370,ETH-11SEP26-2650-C,2416.73,0.004269,47.77,1497.0,0.004,0.0044,251.0,2977.9
1788323693370,ETH-2SEP26-2440-C,2414.21,0.000326,39.96,750.0,0.0002,0.0004,851.0,4551.78
1788323693370,ETH-25DEC26-11000-C,2438.89,0.000193,84.62,2155.0,0.0001,0.0004,0.0,0.0
1788323693370,ETH-2SEP26-2300-C,2414.19,0.0473,69.82,1.0,0.0445,0.05,2.0,210.39
1788323693370,ETH-5SEP26-2500-C,2415.02,0.00473,44.54,346.0,0.0045,0.0048,378.0,6608.45
1788323693370,ETH-25JUN27-1000-C,2490.68,0.610681,69.27,65.0,0.6085,0.6135,7.0,10324.58
1788323693370,ETH-2SEP26-2540-P,2414.21,0.052113,54.72,0.0,0.0495,0.056,0.0,0.0
1788323693370,ETH-25JUN27-2300-P,2490.68,0.153934,55.51,756.0,0.1525,0.1555,0.0,0.0
1788323693370,ETH-5SEP26-2660-C,2415.02,0.000615,55.2,11.0,0.0005,0.0007,11.0,48.11
1788323693370,ETH-25SEP26-2380-P,2421.77,0.040746,49.12,6.0,0.0405,0.041,6.0,533.57
1788323693370,ETH-30OCT26-2400-P,2427.84,0.073444,50.01,4350.0,0.073,0.074,3126.0,487340.22
1788323693370,ETH-27NOV26-3200-P,2433.9,0.337783,54.07,0.0,0.332,0.3425,0.0,0.0
1788323693370,ETH-5SEP26-2440-C,2415.0,0.011434,43.24,244.0,0.011,0.012,444.0,12594.66
1788323693370,ETH-4SEP26-2900-P,2414.68,0.201015,80.14,0.0,0.1975,0.2055,0.0,0.0
1788323693370,ETH-11SEP26-2900-C,2416.75,0.000958,58.74,979.0,0.0008,0.0011,811.0,4000.35
1788323693370,ETH-18SEP26-2350-C,2418.82,0.055471,47.94,44.0,0.0545,0.0565,44.0,5200.26
1788323693370,ETH-3SEP26-2750-P,2414.47,0.138967,70.52,0.0,0.136,0.143,0.0,0.0
1788323693370,ETH-25JUN27-3200-P,2490.68,0.395659,55.72,0.0,0.386,0.4015,0.0,0.0
1788323693370,ETH-27NOV26-4600-C,2433.9,0.002972,63.4,348.0,0.0026,0.0033,0.0,0.0
1788323693370,ETH-25SEP26-9000-C,2421.77,1e-05,136.33,2096.0,,0.0001,0.0,0.0
1788323693370,ETH-11SEP26-2000-P,2416.75,0.001205,64.99,6330.0,0.0011,0.0014,3655.0,12196.83
1788323693370,ETH-25JUN27-2100-C,2490.68,0.271986,55.97,142.0,0.2695,0.2735,0.0,0.0
1788323693370,ETH-30OCT26-1950-C,2427.83,0.212149,53.78,744.0,0.2095,0.2135,0.0,0.0
1788323693370,ETH-30OCT26-2650-P,2427.83,0.137779,50.71,338.0,0.136,0.1395,0.0,0.0
1788323693370,ETH-26MAR27-3200-C,2462.91,0.073272,54.73,4558.0,0.0725,0.074,0.0,0.0
1788323693370,ETH-3SEP26-2540-C,2414.48,0.000307,47.8,499.0,0.0002,0.0004,505.0,2266.85
1788323693370,ETH-30OCT26-4200-P,2427.84,0.731803,63.82,0.0,0.725,0.7405,0.0,0.0
1788323693370,ETH-25DEC26-3800-C,2438.89,0.013951,56.23,3133.0,0.0135,0.0145,1.0,32.36
1788323693370,ETH-25SEP26-4800-C,2421.79,5.3e-05,84.55,1700.0,,0.0001,0.0,0.0
1788323693370,ETH-26MAR27-2400-C,2462.91,0.172075,54.22,2113.0,0.1705,0.1735,1.0,408.77
1788323693370,ETH-26MAR27-4000-P,2462.91,0.657509,56.51,0.0,0.648,0.665,0.0,0.0
1788323693370,ETH-11SEP26-2550-C,2416.73,0.009738,45.42,1387.0,0.0095,0.01,359.0,16292.87
1788323693370,ETH-27NOV26-2550-P,2433.9,0.127036,51.25,43.0,0.1265,0.1275,22.0,6829.61
1788323693370,ETH-4SEP26-2900-C,2414.68,2.7e-05,80.14,1696.0,,0.0001,103.0,50.47
1788323693370,ETH-4SEP26-2300-P,2414.69,0.001921,50.81,5377.0,0.0018,0.0021,405.0,1825.34
1788323693370,ETH-25SEP26-4000-C,2421.77,0.000291,74.91,21297.0,0.0002,0.0004,5.0,4.9
1788323693370,ETH-5SEP26-2100-P,2415.02,0.000505,74.26,165.0,0.0004,0.0007,195.0,332.87
1788323693370,ETH-25SEP26-2100-C,2421.77,0.142338,53.77,5736.0,0.14,0.1435,0.0,0.0
1788323693370,ETH-25DEC26-2500-P,2438.89,0.129059,51.58,1325.0,0.1285,0.13,119.0,36702.05
1788323693370,ETH-4SEP26-2100-P,2414.68,0.000298,83.2,1980.0,0.0003,0.0004,427.0,344.88
1788323693370,ETH-4SEP26-2080-P,2414.69,0.000288,87.73,818.0,0.0002,0.0004,205.0,150.04
1788323693370,ETH-26MAR27-4600-P,2462.91,0.887577,58.07,0.0,0.876,0.8965,0.0,0.0
1788323693370,ETH-2SEP26-2100-P,2414.21,0.0,87.19,560.0,,0.0001,0.0,0.0
1788323693370,ETH-26MAR27-3700-P,2462.91,0.546634,55.79,0.0,0.5365,0.5535,0.0,0.0
1788323693370,ETH-3SEP26-2600-C,2414.48,8.7e-05,55.11,252.0,,0.0001,155.0,407.22
1788323693370,ETH-26MAR27-2200-P,2462.91,0.105809,54.58,1732.0,0.1045,0.107,0.0,0.0
1788323693370,ETH-25DEC26-1700-C,2438.89,0.320604,57.68,365.0,0.3185,0.3225,0.0,0.0
1788323693370,ETH-30OCT26-2850-P,2427.83,0.201867,51.77,0.0,0.1975,0.2055,0.0,0.0
1788323693370,ETH-2SEP26-2560-P,2414.21,0.060397,54.73,0.0,0.0575,0.0645,0.0,0.0
1788323693370,ETH-25SEP26-6000-C,2421.79,2.1e-05,102.06,3711.0,,0.0001,0.0,0.0
1788323693370,ETH-2SEP26-2360-C,2414.19,0.022551,58.37,88.0,0.019,0.025,0.0,0.0
1788323693370,ETH-4SEP26-1700-P,2414.68,1e-06,116.8,1440.0,,0.0001,0.0,0.0
1788323693370,ETH-4SEP26-2050-C,2414.69,0.151217,90.27,0.0,0.1485,0.1525,0.0,0.0
1788323693370,ETH-30OCT26-4400-P,2427.84,0.813711,65.59,0.0,0.806,0.823,0.0,0.0
1788323693370,ETH-25DEC26-3200-P,2438.88,0.345685,53.45,261.0,0.3395,0.351,0.0,0.0
1788323693370,ETH-25SEP26-5400-C,2421.77,2.9e-05,93.27,1738.0,,0.0001,0.0,0.0
1788323693370,ETH-25DEC26-10000-C,2438.89,0.000254,81.74,1723.0,0.0002,0.0005,0.0,0.0
1788323693370,ETH-3SEP26-2420-P,2414.47,0.009997,39.42,530.0,0.0095,0.0105,425.0,7056.83
1788323693370,ETH-5SEP26-2100-C,2415.0,0.130933,74.26,0.0,0.1285,0.132,0.0,0.0
1788323693370,ETH-3SEP26-2560-C,2414.48,0.00021,50.75,290.0,0.0001,0.0003,346.0,961.73
1788323693370,ETH-25JUN27-2800-C,2490.68,0.152986,55.46,1231.0,0.1515,0.1545,0.0,0.0
1788323693370,ETH-25SEP26-4800-P,2421.77,0.982074,84.55,110.0,0.976,0.99,0.0,0.0
1788323693370,ETH-18SEP26-2350-P,2418.82,0.027015,47.94,1174.0,0.0265,0.0275,217.0,14615.09
1788323693370,ETH-25DEC26-5500-P,2438.89,1.257579,65.29,0.0,1.245,1.271,0.0,0.0
1788323693370,ETH-30OCT26-2350-P,2427.84,0.063269,50.04,489.0,0.0625,0.064,1.0,162.54
1788323693370,ETH-25SEP26-4200-C,2421.79,0.000184,77.6,2652.0,0.0001,0.0003,0.0,0.0
1788323693370,ETH-30OCT26-2700-P,2427.83,0.152915,50.93,91.0,0.1515,0.155,0.0,0.0
1788323693370,ETH-25JUN27-2800-P,2490.68,0.277186,55.46,666.0,0.2745,0.28,0.0,0.0
1788323693370,ETH-27NOV26-2650-C,2433.91,0.065527,51.52,293.0,0.065,0.066,1.0,171.01
1788323693370,ETH-25JUN27-2600-C,2490.68,0.179882,55.33,346.0,0.1775,0.1815,0.0,0.0
1788323693370,ETH-25JUN27-1300-P,2490.68,0.025037,63.03,1679.0,0.024,0.026,0.0,0.0
1788323693370,ETH-26MAR27-5500-P,2462.91,1.243431,60.59,0.0,1.2265,1.254,0.0,0.0
1788323693370,ETH-26MAR27-1400-C,2462.91,0.450852,62.55,31.0,0.4485,0.4535,0.0,0.0
1788323693370,ETH-2SEP26-2340-C,2414.21,0.030765,65.74,0.0,0.0275,0.0335,0.0,0.0
1788323693370,ETH-25JUN27-2400-P,2490.68,0.175746,55.39,38.0,0.1745,0.1775,0.0,0.0
1788323693370,ETH-5SEP26-2300-C,2415.02,0.050946,49.61,18.0,0.0485,0.052,36.0,4364.53
1788323693370,ETH-25SEP26-1950-C,2421.77,0.199185,59.31,3695.0,0.197,0.2005,0.0,0.0
1788323693370,ETH-4SEP26-1900-C,2414.68,0.213233,116.28,409.0,0.2115,0.2145,0.0,0.0
1788323693370,ETH-2SEP26-2320-P,2414.21,5e-06,66.65,329.0,,0.0001,310.0,231.49
1788323693370,ETH-27NOV26-1600-C,2433.9,0.351039,60.95,0.0,0.349,0.352,0.0,0.0
1788323693370,ETH-26MAR27-1600-P,2462.91,0.031037,59.26,1293.0,0.0305,0.032,20.0,1475.94
1788323693370,ETH-25JUN27-3800-C,2490.68,0.070307,56.51,427.0,0.069,0.071,0.0,0.0
1788323693370,ETH-27NOV26-2800-C,2433.9,0.048989,52.02,212.0,0.0485,0.0495,10.0,1355.26
1788323693370,ETH-30OCT26-1500-C,2427.84,0.384967,66.29,50.0,0.3825,0.3865,0.0,0.0
1788323693370,ETH-25DEC26-2500-C,2438.89,0.103999,51.58,28072.0,0.103,0.1045,111.0,28837.69
1788323693370,ETH-30OCT26-2800-C,2427.83,0.031715,51.46,3747.0,0.031,0.032,147.0,11645.44
1788323693370,ETH-3SEP26-2650-P,2414.48,0.097591,62.87,0.0,0.095,0.102,0.0,0.0
1788323693370,ETH-5SEP26-2460-C,2415.0,0.008608,43.52,32.0,0.008,0.009,32.0,642.74
1788323693370,ETH-26MAR27-2400-P,2462.91,0.146544,54.22,523.0,0.1455,0.148,0.0,0.0
1788323693370,ETH-27NOV26-2350-P,2433.9,0.080716,51.05,2.0,0.08,0.0815,1.0,186.66
1788323693370,ETH-2SEP26-2620-P,2414.21,0.08525,60.29,0.0,0.0825,0.0885,0.0,0.0
1788323693370,ETH-25DEC26-6000-P,2438.89,1.461867,67.8,0.0,1.448,1.477,0.0,0.0
1788323693370,ETH-26MAR27-1700-C,2462.91,0.348674,57.96,1260.0,0.346,0.3525,0.0,0.0
1788323693370,ETH-25JUN27-1000-P,2490.68,0.012181,69.27,4764.0,0.0115,0.013,10.0,281.02
1788323693370,ETH-27NOV26-2400-P,2433.9,0.091128,51.02,110.0,0.0905,0.092,25.0,5576.16
1788323693370,ETH-3SEP26-2240-P,2414.47,0.000273,65.83,33.0,0.0002,0.0005,33.0,28.5
1788323693370,ETH-2SEP26-2350-C,2414.21,0.026631,59.38,0.0,0.023,0.0295,0.0,0.0
1788323693370,ETH-25SEP26-2000-P,2421.77,0.005629,57.29,20707.0,0.005,0.006,4621.0,67864.66
1788323693370,ETH-30OCT26-2550-P,2427.84,0.109612,50.33,428.0,0.109,0.11,72.0,17887.08
1788323693370,ETH-5SEP26-2400-C,2415.0,0.019453,43.8,56.0,0.019,0.02,192.0,10552.08
1788323693370,ETH-25DEC26-1400-P,2438.89,0.007358,64.73,13626.0,0.007,0.008,0.0,0.0
1788323693370,ETH-30OCT26-2000-C,2427.84,0.19468,52.81,753.0,0.1925,0.196,6.0,2799.89
1788323693370,ETH-25DEC26-9000-P,2438.89,2.690564,78.5,0.0,2.666,2.7295,0.0,0.0
1788323693370,ETH-2SEP26-2350-P,2414.19,4.3e-05,59.38,303.0,,0.0002,396.0,464.08
1788323693370,ETH-25JUN27-4000-P,2490.68,0.667006,56.86,2.0,0.6555,0.675,1.0,1629.92
1788323693370,ETH-25DEC26-4600-C,2438.89,0.005517,60.7,11164.0,0.005,0.006,17.0,251.98
1788323693370,ETH-5SEP26-2260-P,2415.0,0.002069,53.81,26.0,0.002,0.0023,26.0,144.18
1788323693370,ETH-26MAR27-3200-P,2462.91,0.372564,54.73,20.0,0.365,0.3775,0.0,0.0
1788323693370,ETH-25JUN27-3300-P,2490.68,0.42737,55.81,0.0,0.4185,0.4335,0.0,0.0
1788323693370,ETH-18SEP26-2300-P,2418.83,0.019903,48.58,2646.0,0.0195,0.0205,197.0,8273.01
1788323693370,ETH-25SEP26-2360-C,2421.77,0.062575,49.21,0.0,0.0615,0.0635,0.0,0.0
1788323693370,ETH-27NOV26-2450-C,2433.9,0.095758,51.06,114.0,0.095,0.0965,0.0,0.0
1788323693370,ETH-5SEP26-2620-P,2415.0,0.085808,51.66,0.0,0.083,0.09,0.0,0.0
1788323693370,ETH-30OCT26-3800-C,2427.83,0.003582,60.09,619.0,0.0033,0.0038,6.0,55.19
1788323693370,ETH-25SEP26-2420-P,2421.77,0.048737,48.93,5001.0,0.048,0.049,5001.0,516374.91
1788323693370,ETH-25DEC26-8000-C,2438.88,0.000485,74.66,2946.0,0.0004,0.0006,0.0,0.0
1788323693370,ETH-25JUN27-1600-P,2490.68,0.047529,59.11,1978.0,0.0465,0.0485,0.0,0.0
1788323693370,ETH-3SEP26-2280-C,2414.47,0.056185,57.96,0.0,0.053,0.059,0.0,0.0
1788323693370,ETH-18SEP26-2300-C,2418.82,0.06903,48.58,0.0,0.068,0.07,0.0,0.0
1788323693370,ETH-3SEP26-2300-C,2414.48,0.048116,54.48,18.0,0.045,0.051,18.0,1611.34
1788323693370,ETH-30OCT26-1900-C,2427.83,0.229919,54.56,275.0,0.2275,0.2315,0.0,0.0
1788323693370,ETH-5SEP26-2260-C,2415.02,0.066244,53.81,0.0,0.0635,0.0675,0.0,0.0
1788323693370,ETH-25DEC26-3100-P,2438.88,0.310442,53.06,0.0,0.305,0.315,0.0,0.0
1788323693370,ETH-26MAR27-3800-C,2462.91,0.040249,56.02,1381.0,0.0395,0.041,0.0,0.0
1788323693370,ETH-5SEP26-2650-C,2415.0,0.000675,54.31,0.0,0.0005,0.0008,0.0,0.0
1788323693370,ETH-26MAR27-2300-P,2462.91,0.125198,54.35,1688.0,0.124,0.1265,2.0,607.27
1788323693370,ETH-4SEP26-2360-C,2414.68,0.027731,44.65,18.0,0.0265,0.0285,18.0,1169.24
1788323693370,ETH-26MAR27-1700-P,2462.91,0.038923,57.96,1637.0,0.038,0.04,0.0,0.0
1788323693370,ETH-2SEP26-2400-C,2414.21,0.006633,35.02,872.0,0.006,0.0075,1021.0,20537.21
1788323693370,ETH-4SEP26-2520-C,2414.69,0.001669,43.9,235.0,0.0015,0.0018,213.0,3181.88
1788323693370,ETH-25DEC26-1900-C,2438.89,0.252161,54.62,3837.0,0.25,0.255,37.0,22437.05
1788323693370,ETH-11SEP26-2250-P,2416.75,0.007449,49.58,4818.0,0.007,0.008,1758.0,31021.5
1788323693370,ETH-30OCT26-2450-C,2427.84,0.075465,50.07,420.0,0.075,0.076,53.0,10151.85
1788323693370,ETH-4SEP26-1750-P,2414.68,3e-06,116.53,1592.0,,0.0001,0.0,0.0
1788323693370,ETH-11SEP26-2800-P,2416.73,0.160166,53.89,24.0,0.1565,0.1645,0.0,0.0
1788323693370,ETH-11SEP26-2200-P,2416.75,0.005061,52.33,9538.0,0.0048,0.0055,6081.0,85300.56
1788323693370,ETH-3SEP26-2550-P,2414.48,0.056406,50.02,0.0,0.0535,0.0605,0.0,0.0
1788323693370,ETH-30OCT26-1750-P,2427.84,0.006965,58.03,779.0,0.0065,0.0075,0.0,0.0
1788323693370,ETH-3SEP26-2580-C,2414.48,0.000154,53.94,788.0,0.0001,0.0002,113.0,195.99
1788323693370,ETH-25DEC26-1700-P,2438.88,0.017646,57.68,13364.0,0.017,0.018,1.0,41.23
1788323693370,ETH-18SEP26-3200-P,2418.82,0.324002,63.92,0.0,0.3205,0.329,0.0,0.0
1788323693370,ETH-5SEP26-2540-C,2415.0,0.002647,46.54,115.0,0.0023,0.0028,115.0,1687.12
1788323693370,ETH-30OCT26-1500-P,2427.84,0.002803,66.29,2612.0,0.0026,0.0031,1.0,5.64
1788323693370,ETH-5SEP26-2650-P,2415.02,0.097993,54.31,0.0,0.095,0.102,0.0,0.0
1788323693370,ETH-3SEP26-2560-P,2414.48,0.06048,50.75,0.0,0.0575,0.064,0.0,0.0
1788323693370,ETH-4SEP26-2200-P,2414.68,0.000598,65.58,6201.0,0.0005,0.0007,2288.0,3667.71
1788323693370,ETH-11SEP26-2000-C,2416.75,0.173641,64.99,5.0,0.1715,0.1745,0.0,0.0
1788323693370,ETH-25DEC26-6000-C,2438.88,0.001721,67.8,10630.0,0.0015,0.002,0.0,0.0
1788323693370,ETH-30OCT26-2800-P,2427.84,0.185008,51.46,20.0,0.1815,0.188,0.0,0.0
1788323693370,ETH-11SEP26-2600-P,2416.73,0.082177,46.26,286.0,0.08,0.086,0.0,0.0
1788323693370,ETH-4SEP26-2480-C,2414.68,0.003517,41.07,601.0,0.0034,0.0038,529.0,5255.95
1788323693370,ETH-25JUN27-800-C,2490.68,0.685968,75.3,118.0,0.6835,0.688,0.0,0.0
1788323693370,ETH-27NOV26-4600-P,2433.91,0.892936,63.4,0.0,0.8845,0.9035,0.0,0.0
1788323693370,ETH-3SEP26-2640-C,2414.48,6.3e-05,62.63,28.0,,0.0001,27.0,13.06
